date,Brazil
2002-05-04,0.23292772184370947
2002-05-11,0.2391085603950018
2002-05-18,0.24417028108018643
2002-05-25,0.24473987145891377
2002-06-01,0.24270042657634966
2002-06-08,0.25078667109677283
2002-06-15,0.2590601172549062
2002-06-22,0.2616549533231155
2002-06-29,0.2730448976967021
2002-07-06,0.2763076923076923
2002-07-13,0.2736166086108402
2002-07-20,0.2758688031210812
2002-07-27,0.28371105990289497
2002-08-03,0.311771093557411
2002-08-10,0.29299125625663175
2002-08-17,0.3051627313747977
2002-08-24,0.2990837311497197
2002-08-31,0.2971703282923013
2002-09-07,0.30001155828983617
2002-09-14,0.30120887879015235
2002-09-21,0.3184872530841042
2002-09-28,0.3559968789187683
2002-10-05,0.35776591033322264
2002-10-12,0.3675215699724547
2002-10-19,0.37322520444582585
